2020-07-31 22:05:35,847 - seg3d - INFO - epoch: 4, batch: 70, train_loss: 0.0048, time: 0.1888 s/vol
2020-07-31 22:05:36,990 - seg3d - INFO - epoch: 4, batch: 71, train_loss: 0.0048, time: 0.1903 s/vol
2020-07-31 22:05:45,079 - seg3d - INFO - epoch: 4, batch: 72, train_loss: 0.0044, time: 1.3481 s/vol
2020-07-31 22:05:46,212 - seg3d - INFO - epoch: 4, batch: 73, train_loss: 0.0049, time: 0.1887 s/vol
2020-07-31 22:05:47,349 - seg3d - INFO - epoch: 4, batch: 74, train_loss: 0.0051, time: 0.1893 s/vol
2020-07-31 22:05:50,407 - seg3d - INFO - epoch: 4, batch: 75, train_loss: 0.0045, time: 0.5095 s/vol
2020-07-31 22:05:51,536 - seg3d - INFO - epoch: 5, batch: 76, train_loss: 0.0045, time: 0.1881 s/vol
2020-07-31 22:05:52,679 - seg3d - INFO - epoch: 5, batch: 77, train_loss: 0.0044, time: 0.1904 s/vol
2020-07-31 22:06:00,611 - seg3d - INFO - epoch: 5, batch: 78, train_loss: 0.0048, time: 1.3217 s/vol
2020-07-31 22:06:01,761 - seg3d - INFO - epoch: 5, batch: 79, train_loss: 0.0045, time: 0.1916 s/vol
2020-07-31 22:06:02,906 - seg3d - INFO - epoch: 5, batch: 80, train_loss: 0.0041, time: 0.1907 s/vol
2020-07-31 22:06:04,041 - seg3d - INFO - epoch: 5, batch: 81, train_loss: 0.0045, time: 0.1890 s/vol
2020-07-31 22:06:05,186 - seg3d - INFO - epoch: 5, batch: 82, train_loss: 0.0043, time: 0.1907 s/vol
2020-07-31 22:06:06,325 - seg3d - INFO - epoch: 5, batch: 83, train_loss: 0.0040, time: 0.1897 s/vol
2020-07-31 22:06:24,195 - seg3d - INFO - epoch: 5, batch: 84, train_loss: 0.0044, time: 2.9783 s/vol
2020-07-31 22:06:25,348 - seg3d - INFO - epoch: 5, batch: 85, train_loss: 0.0041, time: 0.1919 s/vol
2020-07-31 22:06:26,480 - seg3d - INFO - epoch: 5, batch: 86, train_loss: 0.0039, time: 0.1886 s/vol
2020-07-31 22:06:27,612 - seg3d - INFO - epoch: 5, batch: 87, train_loss: 0.0039, time: 0.1886 s/vol
2020-07-31 22:06:28,746 - seg3d - INFO - epoch: 5, batch: 88, train_loss: 0.0041, time: 0.1888 s/vol
2020-07-31 22:06:29,880 - seg3d - INFO - epoch: 5, batch: 89, train_loss: 0.0039, time: 0.1889 s/vol
2020-07-31 22:06:36,954 - seg3d - INFO - epoch: 6, batch: 90, train_loss: 0.0039, time: 1.1790 s/vol
2020-07-31 22:06:38,100 - seg3d - INFO - epoch: 6, batch: 91, train_loss: 0.0038, time: 0.1909 s/vol
2020-07-31 22:06:39,237 - seg3d - INFO - epoch: 6, batch: 92, train_loss: 0.0040, time: 0.1893 s/vol
2020-07-31 22:06:40,370 - seg3d - INFO - epoch: 6, batch: 93, train_loss: 0.0041, time: 0.1888 s/vol
2020-07-31 22:06:41,502 - seg3d - INFO - epoch: 6, batch: 94, train_loss: 0.0039, time: 0.1885 s/vol
2020-07-31 22:06:42,637 - seg3d - INFO - epoch: 6, batch: 95, train_loss: 0.0037, time: 0.1892 s/vol
2020-07-31 22:06:57,175 - seg3d - INFO - epoch: 6, batch: 96, train_loss: 0.0035, time: 2.4229 s/vol
2020-07-31 22:06:58,308 - seg3d - INFO - epoch: 6, batch: 97, train_loss: 0.0036, time: 0.1887 s/vol
2020-07-31 22:06:59,439 - seg3d - INFO - epoch: 6, batch: 98, train_loss: 0.0036, time: 0.1884 s/vol
2020-07-31 22:07:00,579 - seg3d - INFO - epoch: 6, batch: 99, train_loss: 0.0037, time: 0.1898 s/vol
2020-07-31 22:07:01,711 - seg3d - INFO - epoch: 6, batch: 100, train_loss: 0.0039, time: 0.1886 s/vol
2020-07-31 22:07:02,845 - seg3d - INFO - epoch: 6, batch: 101, train_loss: 0.0044, time: 0.1889 s/vol
2020-07-31 22:07:09,732 - seg3d - INFO - epoch: 6, batch: 102, train_loss: 0.0037, time: 1.1478 s/vol
2020-07-31 22:07:10,871 - seg3d - INFO - epoch: 6, batch: 103, train_loss: 0.0036, time: 0.1897 s/vol
2020-07-31 22:07:12,024 - seg3d - INFO - epoch: 6, batch: 104, train_loss: 0.0037, time: 0.1921 s/vol
2020-07-31 22:07:13,157 - seg3d - INFO - epoch: 7, batch: 105, train_loss: 0.0041, time: 0.1887 s/vol
2020-07-31 22:07:14,296 - seg3d - INFO - epoch: 7, batch: 106, train_loss: 0.0038, time: 0.1897 s/vol
2020-07-31 22:07:15,429 - seg3d - INFO - epoch: 7, batch: 107, train_loss: 0.0039, time: 0.1887 s/vol
2020-07-31 22:07:30,446 - seg3d - INFO - epoch: 7, batch: 108, train_loss: 0.0036, time: 2.5027 s/vol
2020-07-31 22:07:31,584 - seg3d - INFO - epoch: 7, batch: 109, train_loss: 0.0035, time: 0.1896 s/vol
2020-07-31 22:07:32,720 - seg3d - INFO - epoch: 7, batch: 110, train_loss: 0.0037, time: 0.1891 s/vol
2020-07-31 22:07:33,854 - seg3d - INFO - epoch: 7, batch: 111, train_loss: 0.0036, time: 0.1889 s/vol
2020-07-31 22:07:34,984 - seg3d - INFO - epoch: 7, batch: 112, train_loss: 0.0034, time: 0.1883 s/vol
2020-07-31 22:07:36,121 - seg3d - INFO - epoch: 7, batch: 113, train_loss: 0.0039, time: 0.1893 s/vol
2020-07-31 22:07:49,261 - seg3d - INFO - epoch: 7, batch: 114, train_loss: 0.0037, time: 2.1898 s/vol
2020-07-31 22:07:50,395 - seg3d - INFO - epoch: 7, batch: 115, train_loss: 0.0036, time: 0.1890 s/vol
2020-07-31 22:07:51,526 - seg3d - INFO - epoch: 7, batch: 116, train_loss: 0.0036, time: 0.1883 s/vol
2020-07-31 22:07:52,659 - seg3d - INFO - epoch: 7, batch: 117, train_loss: 0.0035, time: 0.1887 s/vol
2020-07-31 22:07:53,791 - seg3d - INFO - epoch: 7, batch: 118, train_loss: 0.0035, time: 0.1886 s/vol
2020-07-31 22:07:54,944 - seg3d - INFO - epoch: 7, batch: 119, train_loss: 0.0034, time: 0.1920 s/vol
2020-07-31 22:08:01,181 - seg3d - INFO - epoch: 8, batch: 120, train_loss: 0.0038, time: 1.0394 s/vol
2020-07-31 22:08:02,313 - seg3d - INFO - epoch: 8, batch: 121, train_loss: 0.0037, time: 0.1885 s/vol
2020-07-31 22:08:03,448 - seg3d - INFO - epoch: 8, batch: 122, train_loss: 0.0037, time: 0.1892 s/vol
2020-07-31 22:08:11,245 - seg3d - INFO - epoch: 8, batch: 123, train_loss: 0.0037, time: 1.2993 s/vol
2020-07-31 22:08:12,382 - seg3d - INFO - epoch: 8, batch: 124, train_loss: 0.0036, time: 0.1893 s/vol
2020-07-31 22:08:13,517 - seg3d - INFO - epoch: 8, batch: 125, train_loss: 0.0038, time: 0.1890 s/vol
2020-07-31 22:08:14,651 - seg3d - INFO - epoch: 8, batch: 126, train_loss: 0.0038, time: 0.1890 s/vol
2020-07-31 22:08:15,792 - seg3d - INFO - epoch: 8, batch: 127, train_loss: 0.0036, time: 0.1901 s/vol
2020-07-31 22:08:16,938 - seg3d - INFO - epoch: 8, batch: 128, train_loss: 0.0037, time: 0.1908 s/vol
2020-07-31 22:08:34,987 - seg3d - INFO - epoch: 8, batch: 129, train_loss: 0.0038, time: 3.0080 s/vol
2020-07-31 22:08:36,120 - seg3d - INFO - epoch: 8, batch: 130, train_loss: 0.0035, time: 0.1888 s/vol
2020-07-31 22:08:37,266 - seg3d - INFO - epoch: 8, batch: 131, train_loss: 0.0036, time: 0.1908 s/vol
2020-07-31 22:08:38,398 - seg3d - INFO - epoch: 8, batch: 132, train_loss: 0.0036, time: 0.1885 s/vol
2020-07-31 22:08:39,545 - seg3d - INFO - epoch: 8, batch: 133, train_loss: 0.0032, time: 0.1911 s/vol
2020-07-31 22:08:40,684 - seg3d - INFO - epoch: 8, batch: 134, train_loss: 0.0033, time: 0.1898 s/vol
2020-07-31 22:08:48,278 - seg3d - INFO - epoch: 9, batch: 135, train_loss: 0.0037, time: 1.2655 s/vol
2020-07-31 22:08:49,419 - seg3d - INFO - epoch: 9, batch: 136, train_loss: 0.0034, time: 0.1899 s/vol
