2020-05-31 17:33:38,451 - lmk_det3d - INFO - epoch: 0, batch: 1, train_loss: 0.2942, time: 2.0142 s/vol
2020-05-31 22:47:50,563 - lmk_det3d - INFO - epoch: 312, batch: 6248, train_loss: 0.0012, time: 0.0698 s/vol
2020-05-31 22:47:56,354 - lmk_det3d - INFO - epoch: 312, batch: 6249, train_loss: 0.0002, time: 1.2540 s/vol
2020-05-31 22:47:57,409 - lmk_det3d - INFO - epoch: 312, batch: 6250, train_loss: 0.0004, time: 0.0725 s/vol
2020-05-31 22:47:58,461 - lmk_det3d - INFO - epoch: 312, batch: 6251, train_loss: 0.0003, time: 0.0727 s/vol
2020-05-31 22:47:59,524 - lmk_det3d - INFO - epoch: 312, batch: 6252, train_loss: 0.0006, time: 0.0710 s/vol
2020-05-31 22:48:10,060 - lmk_det3d - INFO - epoch: 312, batch: 6253, train_loss: 0.0007, time: 2.4368 s/vol
2020-05-31 22:48:11,116 - lmk_det3d - INFO - epoch: 312, batch: 6254, train_loss: 0.0005, time: 0.0709 s/vol
2020-05-31 22:48:12,170 - lmk_det3d - INFO - epoch: 312, batch: 6255, train_loss: 0.0007, time: 0.0700 s/vol
2020-05-31 22:48:13,229 - lmk_det3d - INFO - epoch: 312, batch: 6256, train_loss: 0.0002, time: 0.0696 s/vol
2020-05-31 22:48:22,899 - lmk_det3d - INFO - epoch: 312, batch: 6257, train_loss: 0.0002, time: 2.2249 s/vol
2020-05-31 22:48:23,961 - lmk_det3d - INFO - epoch: 312, batch: 6258, train_loss: 0.0009, time: 0.0712 s/vol
2020-05-31 22:48:25,020 - lmk_det3d - INFO - epoch: 312, batch: 6259, train_loss: 0.0004, time: 0.0707 s/vol
2020-05-31 22:48:26,070 - lmk_det3d - INFO - epoch: 312, batch: 6260, train_loss: 0.0003, time: 0.0709 s/vol
2020-05-31 22:48:32,165 - lmk_det3d - INFO - epoch: 313, batch: 6261, train_loss: 0.0011, time: 1.3297 s/vol
2020-05-31 22:48:33,224 - lmk_det3d - INFO - epoch: 313, batch: 6262, train_loss: 0.0003, time: 0.0704 s/vol
2020-05-31 22:48:39,335 - lmk_det3d - INFO - epoch: 313, batch: 6263, train_loss: 0.0004, time: 1.3342 s/vol
2020-05-31 22:48:40,390 - lmk_det3d - INFO - epoch: 313, batch: 6264, train_loss: 0.0003, time: 0.0707 s/vol
2020-05-31 22:48:41,777 - lmk_det3d - INFO - epoch: 313, batch: 6265, train_loss: 0.0003, time: 0.1544 s/vol
2020-05-31 22:48:42,825 - lmk_det3d - INFO - epoch: 313, batch: 6266, train_loss: 0.0007, time: 0.0708 s/vol
2020-05-31 22:48:46,532 - lmk_det3d - INFO - epoch: 313, batch: 6267, train_loss: 0.0009, time: 0.7324 s/vol
2020-05-31 22:48:47,593 - lmk_det3d - INFO - epoch: 313, batch: 6268, train_loss: 0.0003, time: 0.0702 s/vol
2020-05-31 22:48:52,629 - lmk_det3d - INFO - epoch: 313, batch: 6269, train_loss: 0.0004, time: 1.0631 s/vol
2020-05-31 22:48:53,684 - lmk_det3d - INFO - epoch: 313, batch: 6270, train_loss: 0.0003, time: 0.0710 s/vol
2020-05-31 22:48:54,816 - lmk_det3d - INFO - epoch: 313, batch: 6271, train_loss: 0.0015, time: 0.0884 s/vol
2020-05-31 22:48:55,868 - lmk_det3d - INFO - epoch: 313, batch: 6272, train_loss: 0.0004, time: 0.0714 s/vol
2020-05-31 22:49:10,612 - lmk_det3d - INFO - epoch: 313, batch: 6273, train_loss: 0.0009, time: 3.4935 s/vol
2020-05-31 22:49:11,679 - lmk_det3d - INFO - epoch: 313, batch: 6274, train_loss: 0.0002, time: 0.0712 s/vol
2020-05-31 22:49:12,738 - lmk_det3d - INFO - epoch: 313, batch: 6275, train_loss: 0.0006, time: 0.0701 s/vol
2020-05-31 22:49:13,788 - lmk_det3d - INFO - epoch: 313, batch: 6276, train_loss: 0.0007, time: 0.0695 s/vol
2020-05-31 22:49:19,151 - lmk_det3d - INFO - epoch: 313, batch: 6277, train_loss: 0.0003, time: 1.1484 s/vol
2020-05-31 22:49:20,219 - lmk_det3d - INFO - epoch: 313, batch: 6278, train_loss: 0.0006, time: 0.0705 s/vol
2020-05-31 22:49:21,276 - lmk_det3d - INFO - epoch: 313, batch: 6279, train_loss: 0.0002, time: 0.0703 s/vol
2020-05-31 22:49:22,329 - lmk_det3d - INFO - epoch: 313, batch: 6280, train_loss: 0.0004, time: 0.0703 s/vol
2020-05-31 22:49:33,238 - lmk_det3d - INFO - epoch: 314, batch: 6281, train_loss: 0.0003, time: 2.5337 s/vol
2020-05-31 22:49:34,302 - lmk_det3d - INFO - epoch: 314, batch: 6282, train_loss: 0.0004, time: 0.0723 s/vol
2020-05-31 22:49:35,355 - lmk_det3d - INFO - epoch: 314, batch: 6283, train_loss: 0.0007, time: 0.0712 s/vol
2020-05-31 22:49:36,413 - lmk_det3d - INFO - epoch: 314, batch: 6284, train_loss: 0.0006, time: 0.0712 s/vol
2020-05-31 22:49:45,061 - lmk_det3d - INFO - epoch: 314, batch: 6285, train_loss: 0.0003, time: 1.9682 s/vol
2020-05-31 22:49:46,110 - lmk_det3d - INFO - epoch: 314, batch: 6286, train_loss: 0.0005, time: 0.0712 s/vol
2020-05-31 22:49:47,172 - lmk_det3d - INFO - epoch: 314, batch: 6287, train_loss: 0.0006, time: 0.0699 s/vol
2020-05-31 22:49:48,230 - lmk_det3d - INFO - epoch: 314, batch: 6288, train_loss: 0.0003, time: 0.0703 s/vol
2020-05-31 22:50:05,007 - lmk_det3d - INFO - epoch: 314, batch: 6289, train_loss: 0.0005, time: 4.0027 s/vol
2020-05-31 22:50:06,077 - lmk_det3d - INFO - epoch: 314, batch: 6290, train_loss: 0.0003, time: 0.0716 s/vol
2020-05-31 22:50:07,139 - lmk_det3d - INFO - epoch: 314, batch: 6291, train_loss: 0.0003, time: 0.0719 s/vol
2020-05-31 22:50:08,190 - lmk_det3d - INFO - epoch: 314, batch: 6292, train_loss: 0.0002, time: 0.0709 s/vol
2020-05-31 22:50:18,888 - lmk_det3d - INFO - epoch: 314, batch: 6293, train_loss: 0.0004, time: 2.4826 s/vol
2020-05-31 22:50:19,949 - lmk_det3d - INFO - epoch: 314, batch: 6294, train_loss: 0.0004, time: 0.0710 s/vol
2020-05-31 22:50:21,008 - lmk_det3d - INFO - epoch: 314, batch: 6295, train_loss: 0.0005, time: 0.0709 s/vol
2020-05-31 22:50:22,065 - lmk_det3d - INFO - epoch: 314, batch: 6296, train_loss: 0.0010, time: 0.0722 s/vol
2020-05-31 22:50:34,943 - lmk_det3d - INFO - epoch: 314, batch: 6297, train_loss: 0.0001, time: 3.0255 s/vol
2020-05-31 22:50:35,990 - lmk_det3d - INFO - epoch: 314, batch: 6298, train_loss: 0.0005, time: 0.0703 s/vol
2020-05-31 22:50:37,051 - lmk_det3d - INFO - epoch: 314, batch: 6299, train_loss: 0.0003, time: 0.0709 s/vol
2020-05-31 22:50:38,106 - lmk_det3d - INFO - epoch: 314, batch: 6300, train_loss: 0.0008, time: 0.0699 s/vol
2020-05-31 22:50:43,571 - lmk_det3d - INFO - epoch: 315, batch: 6301, train_loss: 0.0004, time: 1.1720 s/vol
2020-05-31 22:50:44,628 - lmk_det3d - INFO - epoch: 315, batch: 6302, train_loss: 0.0005, time: 0.0713 s/vol
2020-05-31 22:50:45,679 - lmk_det3d - INFO - epoch: 315, batch: 6303, train_loss: 0.0014, time: 0.0702 s/vol
2020-05-31 22:50:46,737 - lmk_det3d - INFO - epoch: 315, batch: 6304, train_loss: 0.0006, time: 0.0727 s/vol
2020-05-31 22:50:54,831 - lmk_det3d - INFO - epoch: 315, batch: 6305, train_loss: 0.0002, time: 1.8300 s/vol
2020-05-31 22:50:55,884 - lmk_det3d - INFO - epoch: 315, batch: 6306, train_loss: 0.0004, time: 0.0710 s/vol
2020-05-31 22:50:56,944 - lmk_det3d - INFO - epoch: 315, batch: 6307, train_loss: 0.0004, time: 0.0709 s/vol
2020-05-31 22:50:58,006 - lmk_det3d - INFO - epoch: 315, batch: 6308, train_loss: 0.0006, time: 0.0716 s/vol
2020-05-31 22:51:05,456 - lmk_det3d - INFO - epoch: 315, batch: 6309, train_loss: 0.0006, time: 1.6701 s/vol
2020-05-31 22:51:06,518 - lmk_det3d - INFO - epoch: 315, batch: 6310, train_loss: 0.0003, time: 0.0726 s/vol
2020-05-31 22:51:07,574 - lmk_det3d - INFO - epoch: 315, batch: 6311, train_loss: 0.0002, time: 0.0712 s/vol
2020-05-31 22:51:08,624 - lmk_det3d - INFO - epoch: 315, batch: 6312, train_loss: 0.0007, time: 0.0714 s/vol
2020-05-31 22:51:15,720 - lmk_det3d - INFO - epoch: 315, batch: 6313, train_loss: 0.0002, time: 1.5767 s/vol
2020-05-31 22:51:16,780 - lmk_det3d - INFO - epoch: 315, batch: 6314, train_loss: 0.0004, time: 0.0717 s/vol
2020-05-31 22:51:17,829 - lmk_det3d - INFO - epoch: 315, batch: 6315, train_loss: 0.0005, time: 0.0705 s/vol
2020-05-31 22:51:18,889 - lmk_det3d - INFO - epoch: 315, batch: 6316, train_loss: 0.0002, time: 0.0706 s/vol
2020-05-31 22:51:24,469 - lmk_det3d - INFO - epoch: 315, batch: 6317, train_loss: 0.0017, time: 1.2017 s/vol
2020-05-31 22:51:28,115 - lmk_det3d - INFO - epoch: 315, batch: 6318, train_loss: 0.0004, time: 0.7176 s/vol
2020-05-31 22:51:29,174 - lmk_det3d - INFO - epoch: 315, batch: 6319, train_loss: 0.0007, time: 0.0704 s/vol
2020-05-31 22:51:30,225 - lmk_det3d - INFO - epoch: 315, batch: 6320, train_loss: 0.0003, time: 0.0702 s/vol
2020-05-31 22:51:33,665 - lmk_det3d - INFO - epoch: 316, batch: 6321, train_loss: 0.0004, time: 0.6669 s/vol
2020-05-31 22:51:37,249 - lmk_det3d - INFO - epoch: 316, batch: 6322, train_loss: 0.0003, time: 0.7031 s/vol
2020-05-31 22:51:38,308 - lmk_det3d - INFO - epoch: 316, batch: 6323, train_loss: 0.0004, time: 0.0704 s/vol
2020-05-31 22:51:39,363 - lmk_det3d - INFO - epoch: 316, batch: 6324, train_loss: 0.0018, time: 0.0705 s/vol
2020-05-31 22:51:41,052 - lmk_det3d - INFO - epoch: 316, batch: 6325, train_loss: 0.0004, time: 0.2283 s/vol
2020-05-31 22:51:45,581 - lmk_det3d - INFO - epoch: 316, batch: 6326, train_loss: 0.0003, time: 0.9376 s/vol
2020-05-31 22:51:46,632 - lmk_det3d - INFO - epoch: 316, batch: 6327, train_loss: 0.0005, time: 0.0700 s/vol
2020-05-31 22:51:51,784 - lmk_det3d - INFO - epoch: 316, batch: 6328, train_loss: 0.0004, time: 1.0950 s/vol
2020-05-31 22:51:52,834 - lmk_det3d - INFO - epoch: 316, batch: 6329, train_loss: 0.0012, time: 0.0701 s/vol
2020-05-31 22:52:02,878 - lmk_det3d - INFO - epoch: 316, batch: 6330, train_loss: 0.0002, time: 2.3167 s/vol
2020-05-31 22:52:03,948 - lmk_det3d - INFO - epoch: 316, batch: 6331, train_loss: 0.0004, time: 0.0715 s/vol
2020-05-31 22:52:05,009 - lmk_det3d - INFO - epoch: 316, batch: 6332, train_loss: 0.0004, time: 0.0724 s/vol
2020-05-31 22:52:06,061 - lmk_det3d - INFO - epoch: 316, batch: 6333, train_loss: 0.0004, time: 0.0704 s/vol
2020-05-31 22:52:11,017 - lmk_det3d - INFO - epoch: 316, batch: 6334, train_loss: 0.0001, time: 1.0444 s/vol
2020-05-31 22:52:12,070 - lmk_det3d - INFO - epoch: 316, batch: 6335, train_loss: 0.0007, time: 0.0700 s/vol
2020-05-31 22:52:20,108 - lmk_det3d - INFO - epoch: 316, batch: 6336, train_loss: 0.0008, time: 1.8178 s/vol
2020-05-31 22:52:21,172 - lmk_det3d - INFO - epoch: 316, batch: 6337, train_loss: 0.0004, time: 0.0713 s/vol
2020-05-31 22:52:30,974 - lmk_det3d - INFO - epoch: 316, batch: 6338, train_loss: 0.0007, time: 2.2580 s/vol
2020-05-31 22:52:32,035 - lmk_det3d - INFO - epoch: 316, batch: 6339, train_loss: 0.0004, time: 0.0715 s/vol
2020-05-31 22:52:33,094 - lmk_det3d - INFO - epoch: 316, batch: 6340, train_loss: 0.0012, time: 0.0715 s/vol
2020-05-31 22:52:34,149 - lmk_det3d - INFO - epoch: 317, batch: 6341, train_loss: 0.0002, time: 0.0713 s/vol
2020-05-31 22:52:42,094 - lmk_det3d - INFO - epoch: 317, batch: 6342, train_loss: 0.0012, time: 1.7910 s/vol
2020-05-31 22:52:43,150 - lmk_det3d - INFO - epoch: 317, batch: 6343, train_loss: 0.0003, time: 0.0704 s/vol
2020-05-31 22:52:44,206 - lmk_det3d - INFO - epoch: 317, batch: 6344, train_loss: 0.0002, time: 0.0715 s/vol
2020-05-31 22:52:45,266 - lmk_det3d - INFO - epoch: 317, batch: 6345, train_loss: 0.0001, time: 0.0717 s/vol
2020-05-31 22:52:59,759 - lmk_det3d - INFO - epoch: 317, batch: 6346, train_loss: 0.0003, time: 3.4298 s/vol
2020-05-31 22:53:00,814 - lmk_det3d - INFO - epoch: 317, batch: 6347, train_loss: 0.0004, time: 0.0697 s/vol
2020-05-31 22:53:01,875 - lmk_det3d - INFO - epoch: 317, batch: 6348, train_loss: 0.0008, time: 0.0702 s/vol
2020-05-31 22:53:02,929 - lmk_det3d - INFO - epoch: 317, batch: 6349, train_loss: 0.0005, time: 0.0702 s/vol
2020-05-31 22:53:08,069 - lmk_det3d - INFO - epoch: 317, batch: 6350, train_loss: 0.0005, time: 1.0918 s/vol
2020-05-31 22:53:09,125 - lmk_det3d - INFO - epoch: 317, batch: 6351, train_loss: 0.0002, time: 0.0722 s/vol
2020-05-31 22:53:10,175 - lmk_det3d - INFO - epoch: 317, batch: 6352, train_loss: 0.0004, time: 0.0717 s/vol
2020-05-31 22:53:11,245 - lmk_det3d - INFO - epoch: 317, batch: 6353, train_loss: 0.0003, time: 0.0747 s/vol
2020-05-31 22:53:19,277 - lmk_det3d - INFO - epoch: 317, batch: 6354, train_loss: 0.0003, time: 1.8145 s/vol
2020-05-31 22:53:20,332 - lmk_det3d - INFO - epoch: 317, batch: 6355, train_loss: 0.0004, time: 0.0715 s/vol
2020-05-31 22:53:21,385 - lmk_det3d - INFO - epoch: 317, batch: 6356, train_loss: 0.0003, time: 0.0710 s/vol
2020-05-31 22:53:22,454 - lmk_det3d - INFO - epoch: 317, batch: 6357, train_loss: 0.0029, time: 0.0733 s/vol
2020-05-31 22:53:28,720 - lmk_det3d - INFO - epoch: 317, batch: 6358, train_loss: 0.0004, time: 1.3740 s/vol
2020-05-31 22:53:29,776 - lmk_det3d - INFO - epoch: 317, batch: 6359, train_loss: 0.0003, time: 0.0702 s/vol
2020-05-31 22:53:30,834 - lmk_det3d - INFO - epoch: 317, batch: 6360, train_loss: 0.0003, time: 0.0703 s/vol
2020-05-31 22:53:31,889 - lmk_det3d - INFO - epoch: 318, batch: 6361, train_loss: 0.0005, time: 0.0709 s/vol
2020-05-31 22:53:39,089 - lmk_det3d - INFO - epoch: 318, batch: 6362, train_loss: 0.0010, time: 1.6049 s/vol
2020-05-31 22:53:40,140 - lmk_det3d - INFO - epoch: 318, batch: 6363, train_loss: 0.0008, time: 0.0717 s/vol
2020-05-31 22:53:41,201 - lmk_det3d - INFO - epoch: 318, batch: 6364, train_loss: 0.0011, time: 0.0716 s/vol
2020-05-31 22:53:42,259 - lmk_det3d - INFO - epoch: 318, batch: 6365, train_loss: 0.0007, time: 0.0717 s/vol
2020-05-31 22:53:51,489 - lmk_det3d - INFO - epoch: 318, batch: 6366, train_loss: 0.0006, time: 2.1158 s/vol
2020-05-31 22:53:52,547 - lmk_det3d - INFO - epoch: 318, batch: 6367, train_loss: 0.0048, time: 0.0716 s/vol
2020-05-31 22:53:53,612 - lmk_det3d - INFO - epoch: 318, batch: 6368, train_loss: 0.0010, time: 0.0738 s/vol
2020-05-31 22:53:54,668 - lmk_det3d - INFO - epoch: 318, batch: 6369, train_loss: 0.0006, time: 0.0705 s/vol
2020-05-31 22:54:00,496 - lmk_det3d - INFO - epoch: 318, batch: 6370, train_loss: 0.0005, time: 1.2625 s/vol
2020-05-31 22:54:01,548 - lmk_det3d - INFO - epoch: 318, batch: 6371, train_loss: 0.0006, time: 0.0699 s/vol
2020-05-31 22:54:08,756 - lmk_det3d - INFO - epoch: 318, batch: 6372, train_loss: 0.0008, time: 1.6096 s/vol
2020-05-31 22:54:09,826 - lmk_det3d - INFO - epoch: 318, batch: 6373, train_loss: 0.0002, time: 0.0712 s/vol
2020-05-31 22:54:10,888 - lmk_det3d - INFO - epoch: 318, batch: 6374, train_loss: 0.0006, time: 0.0715 s/vol
2020-05-31 22:54:11,940 - lmk_det3d - INFO - epoch: 318, batch: 6375, train_loss: 0.0007, time: 0.0712 s/vol
2020-05-31 22:54:17,723 - lmk_det3d - INFO - epoch: 318, batch: 6376, train_loss: 0.0004, time: 1.2551 s/vol
2020-05-31 22:54:21,658 - lmk_det3d - INFO - epoch: 318, batch: 6377, train_loss: 0.0004, time: 0.7911 s/vol
2020-05-31 22:54:22,726 - lmk_det3d - INFO - epoch: 318, batch: 6378, train_loss: 0.0008, time: 0.0725 s/vol
2020-05-31 22:54:23,785 - lmk_det3d - INFO - epoch: 318, batch: 6379, train_loss: 0.0004, time: 0.0718 s/vol
2020-05-31 22:54:26,807 - lmk_det3d - INFO - epoch: 318, batch: 6380, train_loss: 0.0002, time: 0.5626 s/vol
2020-05-31 22:54:32,384 - lmk_det3d - INFO - epoch: 319, batch: 6381, train_loss: 0.0002, time: 1.2037 s/vol
2020-05-31 22:54:33,445 - lmk_det3d - INFO - epoch: 319, batch: 6382, train_loss: 0.0006, time: 0.0701 s/vol
2020-05-31 22:54:34,500 - lmk_det3d - INFO - epoch: 319, batch: 6383, train_loss: 0.0004, time: 0.0697 s/vol
2020-05-31 22:54:40,528 - lmk_det3d - INFO - epoch: 319, batch: 6384, train_loss: 0.0005, time: 1.3132 s/vol
2020-05-31 22:54:41,579 - lmk_det3d - INFO - epoch: 319, batch: 6385, train_loss: 0.0003, time: 0.0712 s/vol
2020-05-31 22:54:42,646 - lmk_det3d - INFO - epoch: 319, batch: 6386, train_loss: 0.0003, time: 0.0718 s/vol
2020-05-31 22:54:43,709 - lmk_det3d - INFO - epoch: 319, batch: 6387, train_loss: 0.0004, time: 0.0728 s/vol
2020-05-31 22:54:49,385 - lmk_det3d - INFO - epoch: 319, batch: 6388, train_loss: 0.0006, time: 1.2249 s/vol
2020-05-31 22:54:50,442 - lmk_det3d - INFO - epoch: 319, batch: 6389, train_loss: 0.0003, time: 0.0704 s/vol
2020-05-31 22:54:54,413 - lmk_det3d - INFO - epoch: 319, batch: 6390, train_loss: 0.0006, time: 0.7987 s/vol
2020-05-31 22:54:55,466 - lmk_det3d - INFO - epoch: 319, batch: 6391, train_loss: 0.0005, time: 0.0726 s/vol
2020-05-31 22:54:59,156 - lmk_det3d - INFO - epoch: 319, batch: 6392, train_loss: 0.0004, time: 0.7304 s/vol
2020-05-31 22:55:00,226 - lmk_det3d - INFO - epoch: 319, batch: 6393, train_loss: 0.0003, time: 0.0725 s/vol
2020-05-31 22:55:01,792 - lmk_det3d - INFO - epoch: 319, batch: 6394, train_loss: 0.0005, time: 0.1989 s/vol
2020-05-31 22:55:08,268 - lmk_det3d - INFO - epoch: 319, batch: 6395, train_loss: 0.0005, time: 1.4221 s/vol
2020-05-31 22:55:14,356 - lmk_det3d - INFO - epoch: 319, batch: 6396, train_loss: 0.0006, time: 1.3304 s/vol
2020-05-31 22:55:15,418 - lmk_det3d - INFO - epoch: 319, batch: 6397, train_loss: 0.0010, time: 0.0695 s/vol
2020-05-31 22:55:16,481 - lmk_det3d - INFO - epoch: 319, batch: 6398, train_loss: 0.0008, time: 0.0727 s/vol
2020-05-31 22:55:20,660 - lmk_det3d - INFO - epoch: 319, batch: 6399, train_loss: 0.0014, time: 0.8522 s/vol
2020-05-31 22:55:24,928 - lmk_det3d - INFO - epoch: 319, batch: 6400, train_loss: 0.0011, time: 0.8757 s/vol
2020-05-31 22:55:25,997 - lmk_det3d - INFO - epoch: 320, batch: 6401, train_loss: 0.0003, time: 0.0730 s/vol
2020-05-31 22:55:27,062 - lmk_det3d - INFO - epoch: 320, batch: 6402, train_loss: 0.0005, time: 0.0717 s/vol
2020-05-31 22:55:38,158 - lmk_det3d - INFO - epoch: 320, batch: 6403, train_loss: 0.0002, time: 2.5819 s/vol
2020-05-31 22:55:39,227 - lmk_det3d - INFO - epoch: 320, batch: 6404, train_loss: 0.0006, time: 0.0705 s/vol
2020-05-31 22:55:40,288 - lmk_det3d - INFO - epoch: 320, batch: 6405, train_loss: 0.0003, time: 0.0713 s/vol
2020-05-31 22:55:41,340 - lmk_det3d - INFO - epoch: 320, batch: 6406, train_loss: 0.0001, time: 0.0708 s/vol
2020-05-31 22:55:46,124 - lmk_det3d - INFO - epoch: 320, batch: 6407, train_loss: 0.0004, time: 1.0017 s/vol
2020-05-31 22:55:53,941 - lmk_det3d - INFO - epoch: 320, batch: 6408, train_loss: 0.0007, time: 1.7596 s/vol
2020-05-31 22:55:55,004 - lmk_det3d - INFO - epoch: 320, batch: 6409, train_loss: 0.0005, time: 0.0715 s/vol
2020-05-31 22:55:56,057 - lmk_det3d - INFO - epoch: 320, batch: 6410, train_loss: 0.0001, time: 0.0711 s/vol
2020-05-31 22:56:02,399 - lmk_det3d - INFO - epoch: 320, batch: 6411, train_loss: 0.0003, time: 1.3898 s/vol
2020-05-31 22:56:03,453 - lmk_det3d - INFO - epoch: 320, batch: 6412, train_loss: 0.0005, time: 0.0721 s/vol
2020-05-31 22:56:04,520 - lmk_det3d - INFO - epoch: 320, batch: 6413, train_loss: 0.0004, time: 0.0723 s/vol
2020-05-31 22:56:05,576 - lmk_det3d - INFO - epoch: 320, batch: 6414, train_loss: 0.0004, time: 0.0722 s/vol
2020-05-31 22:56:13,578 - lmk_det3d - INFO - epoch: 320, batch: 6415, train_loss: 0.0006, time: 1.8090 s/vol
2020-05-31 22:56:14,630 - lmk_det3d - INFO - epoch: 320, batch: 6416, train_loss: 0.0004, time: 0.0715 s/vol
2020-05-31 22:56:15,686 - lmk_det3d - INFO - epoch: 320, batch: 6417, train_loss: 0.0004, time: 0.0705 s/vol
2020-05-31 22:56:16,748 - lmk_det3d - INFO - epoch: 320, batch: 6418, train_loss: 0.0002, time: 0.0719 s/vol
2020-05-31 22:56:25,476 - lmk_det3d - INFO - epoch: 320, batch: 6419, train_loss: 0.0006, time: 1.9895 s/vol
2020-05-31 22:56:26,528 - lmk_det3d - INFO - epoch: 320, batch: 6420, train_loss: 0.0008, time: 0.0704 s/vol
2020-05-31 22:56:27,591 - lmk_det3d - INFO - epoch: 321, batch: 6421, train_loss: 0.0002, time: 0.0716 s/vol
2020-05-31 22:56:28,651 - lmk_det3d - INFO - epoch: 321, batch: 6422, train_loss: 0.0006, time: 0.0702 s/vol
2020-05-31 22:56:39,225 - lmk_det3d - INFO - epoch: 321, batch: 6423, train_loss: 0.0003, time: 2.4512 s/vol
2020-05-31 22:56:40,279 - lmk_det3d - INFO - epoch: 321, batch: 6424, train_loss: 0.0003, time: 0.0708 s/vol
2020-05-31 22:56:41,346 - lmk_det3d - INFO - epoch: 321, batch: 6425, train_loss: 0.0006, time: 0.0710 s/vol
2020-05-31 22:56:42,403 - lmk_det3d - INFO - epoch: 321, batch: 6426, train_loss: 0.0003, time: 0.0703 s/vol
2020-05-31 22:56:55,002 - lmk_det3d - INFO - epoch: 321, batch: 6427, train_loss: 0.0006, time: 2.9564 s/vol
2020-05-31 22:56:56,072 - lmk_det3d - INFO - epoch: 321, batch: 6428, train_loss: 0.0005, time: 0.0732 s/vol
2020-05-31 22:56:57,134 - lmk_det3d - INFO - epoch: 321, batch: 6429, train_loss: 0.0007, time: 0.0725 s/vol
2020-05-31 22:56:58,186 - lmk_det3d - INFO - epoch: 321, batch: 6430, train_loss: 0.0002, time: 0.0733 s/vol
2020-05-31 22:57:03,348 - lmk_det3d - INFO - epoch: 321, batch: 6431, train_loss: 0.0007, time: 1.0965 s/vol
2020-05-31 22:57:04,403 - lmk_det3d - INFO - epoch: 321, batch: 6432, train_loss: 0.0002, time: 0.0695 s/vol
2020-05-31 22:57:05,463 - lmk_det3d - INFO - epoch: 321, batch: 6433, train_loss: 0.0004, time: 0.0701 s/vol
2020-05-31 22:57:06,519 - lmk_det3d - INFO - epoch: 321, batch: 6434, train_loss: 0.0003, time: 0.0704 s/vol
2020-05-31 22:57:12,922 - lmk_det3d - INFO - epoch: 321, batch: 6435, train_loss: 0.0035, time: 1.4081 s/vol
2020-05-31 22:57:13,988 - lmk_det3d - INFO - epoch: 321, batch: 6436, train_loss: 0.0002, time: 0.0703 s/vol
2020-05-31 22:57:15,047 - lmk_det3d - INFO - epoch: 321, batch: 6437, train_loss: 0.0002, time: 0.0702 s/vol
2020-05-31 22:57:16,098 - lmk_det3d - INFO - epoch: 321, batch: 6438, train_loss: 0.0007, time: 0.0701 s/vol
2020-05-31 22:57:27,434 - lmk_det3d - INFO - epoch: 321, batch: 6439, train_loss: 0.0009, time: 2.6412 s/vol
2020-05-31 22:57:28,484 - lmk_det3d - INFO - epoch: 321, batch: 6440, train_loss: 0.0005, time: 0.0713 s/vol
2020-05-31 22:57:29,546 - lmk_det3d - INFO - epoch: 322, batch: 6441, train_loss: 0.0004, time: 0.0708 s/vol
2020-05-31 22:57:30,604 - lmk_det3d - INFO - epoch: 322, batch: 6442, train_loss: 0.0020, time: 0.0718 s/vol
2020-05-31 22:57:37,768 - lmk_det3d - INFO - epoch: 322, batch: 6443, train_loss: 0.0003, time: 1.5936 s/vol
2020-05-31 22:57:38,825 - lmk_det3d - INFO - epoch: 322, batch: 6444, train_loss: 0.0002, time: 0.0715 s/vol
2020-05-31 22:57:39,876 - lmk_det3d - INFO - epoch: 322, batch: 6445, train_loss: 0.0003, time: 0.0722 s/vol
2020-05-31 22:57:40,942 - lmk_det3d - INFO - epoch: 322, batch: 6446, train_loss: 0.0006, time: 0.0718 s/vol
2020-05-31 22:57:54,409 - lmk_det3d - INFO - epoch: 322, batch: 6447, train_loss: 0.0007, time: 3.1752 s/vol
2020-05-31 22:57:55,469 - lmk_det3d - INFO - epoch: 322, batch: 6448, train_loss: 0.0002, time: 0.0707 s/vol
2020-05-31 22:57:56,527 - lmk_det3d - INFO - epoch: 322, batch: 6449, train_loss: 0.0003, time: 0.0718 s/vol
2020-05-31 22:57:57,582 - lmk_det3d - INFO - epoch: 322, batch: 6450, train_loss: 0.0006, time: 0.0710 s/vol
2020-05-31 22:58:03,731 - lmk_det3d - INFO - epoch: 322, batch: 6451, train_loss: 0.0005, time: 1.3448 s/vol
2020-05-31 22:58:04,785 - lmk_det3d - INFO - epoch: 322, batch: 6452, train_loss: 0.0002, time: 0.0707 s/vol
2020-05-31 22:58:05,838 - lmk_det3d - INFO - epoch: 322, batch: 6453, train_loss: 0.0003, time: 0.0710 s/vol
2020-05-31 22:58:06,898 - lmk_det3d - INFO - epoch: 322, batch: 6454, train_loss: 0.0002, time: 0.0711 s/vol
2020-05-31 22:58:17,492 - lmk_det3d - INFO - epoch: 322, batch: 6455, train_loss: 0.0004, time: 2.4554 s/vol
2020-05-31 22:58:18,540 - lmk_det3d - INFO - epoch: 322, batch: 6456, train_loss: 0.0004, time: 0.0702 s/vol
2020-05-31 22:58:19,608 - lmk_det3d - INFO - epoch: 322, batch: 6457, train_loss: 0.0010, time: 0.0718 s/vol
2020-05-31 22:58:20,667 - lmk_det3d - INFO - epoch: 322, batch: 6458, train_loss: 0.0002, time: 0.0702 s/vol
