2020-05-31 17:31:58,786 - lmk_det3d - INFO - epoch: 0, batch: 1, train_loss: 0.3180, time: 3.3656 s/vol
2020-05-31 20:41:21,700 - lmk_det3d - INFO - epoch: 186, batch: 3722, train_loss: 0.0013, time: 0.0725 s/vol
2020-05-31 20:41:22,792 - lmk_det3d - INFO - epoch: 186, batch: 3723, train_loss: 0.0008, time: 0.0751 s/vol
2020-05-31 20:41:24,305 - lmk_det3d - INFO - epoch: 186, batch: 3724, train_loss: 0.0043, time: 0.1799 s/vol
2020-05-31 20:41:37,550 - lmk_det3d - INFO - epoch: 186, batch: 3725, train_loss: 0.0007, time: 3.1116 s/vol
2020-05-31 20:41:38,633 - lmk_det3d - INFO - epoch: 186, batch: 3726, train_loss: 0.0006, time: 0.0720 s/vol
2020-05-31 20:41:39,722 - lmk_det3d - INFO - epoch: 186, batch: 3727, train_loss: 0.0011, time: 0.0735 s/vol
2020-05-31 20:41:40,796 - lmk_det3d - INFO - epoch: 186, batch: 3728, train_loss: 0.0013, time: 0.0716 s/vol
2020-05-31 20:41:50,426 - lmk_det3d - INFO - epoch: 186, batch: 3729, train_loss: 0.0010, time: 2.2089 s/vol
2020-05-31 20:41:51,498 - lmk_det3d - INFO - epoch: 186, batch: 3730, train_loss: 0.0009, time: 0.0722 s/vol
2020-05-31 20:41:52,582 - lmk_det3d - INFO - epoch: 186, batch: 3731, train_loss: 0.0008, time: 0.0740 s/vol
2020-05-31 20:41:53,661 - lmk_det3d - INFO - epoch: 186, batch: 3732, train_loss: 0.0010, time: 0.0731 s/vol
2020-05-31 20:42:02,243 - lmk_det3d - INFO - epoch: 186, batch: 3733, train_loss: 0.0013, time: 1.9474 s/vol
2020-05-31 20:42:03,329 - lmk_det3d - INFO - epoch: 186, batch: 3734, train_loss: 0.0012, time: 0.0728 s/vol
2020-05-31 20:42:04,400 - lmk_det3d - INFO - epoch: 186, batch: 3735, train_loss: 0.0008, time: 0.0718 s/vol
2020-05-31 20:42:05,486 - lmk_det3d - INFO - epoch: 186, batch: 3736, train_loss: 0.0007, time: 0.0729 s/vol
2020-05-31 20:42:21,215 - lmk_det3d - INFO - epoch: 186, batch: 3737, train_loss: 0.0011, time: 3.7339 s/vol
2020-05-31 20:42:22,293 - lmk_det3d - INFO - epoch: 186, batch: 3738, train_loss: 0.0006, time: 0.0743 s/vol
2020-05-31 20:42:23,388 - lmk_det3d - INFO - epoch: 186, batch: 3739, train_loss: 0.0010, time: 0.0752 s/vol
2020-05-31 20:42:24,468 - lmk_det3d - INFO - epoch: 186, batch: 3740, train_loss: 0.0011, time: 0.0731 s/vol
2020-05-31 20:42:30,139 - lmk_det3d - INFO - epoch: 187, batch: 3741, train_loss: 0.0007, time: 1.2201 s/vol
2020-05-31 20:42:31,222 - lmk_det3d - INFO - epoch: 187, batch: 3742, train_loss: 0.0032, time: 0.0731 s/vol
2020-05-31 20:42:32,309 - lmk_det3d - INFO - epoch: 187, batch: 3743, train_loss: 0.0005, time: 0.0739 s/vol
2020-05-31 20:42:33,389 - lmk_det3d - INFO - epoch: 187, batch: 3744, train_loss: 0.0007, time: 0.0728 s/vol
2020-05-31 20:42:39,458 - lmk_det3d - INFO - epoch: 187, batch: 3745, train_loss: 0.0008, time: 1.3196 s/vol
2020-05-31 20:42:40,535 - lmk_det3d - INFO - epoch: 187, batch: 3746, train_loss: 0.0016, time: 0.0729 s/vol
2020-05-31 20:42:41,620 - lmk_det3d - INFO - epoch: 187, batch: 3747, train_loss: 0.0008, time: 0.0731 s/vol
2020-05-31 20:42:42,701 - lmk_det3d - INFO - epoch: 187, batch: 3748, train_loss: 0.0008, time: 0.0726 s/vol
2020-05-31 20:42:48,105 - lmk_det3d - INFO - epoch: 187, batch: 3749, train_loss: 0.0009, time: 1.1552 s/vol
2020-05-31 20:42:49,191 - lmk_det3d - INFO - epoch: 187, batch: 3750, train_loss: 0.0007, time: 0.0732 s/vol
2020-05-31 20:42:50,269 - lmk_det3d - INFO - epoch: 187, batch: 3751, train_loss: 0.0007, time: 0.0726 s/vol
2020-05-31 20:42:51,363 - lmk_det3d - INFO - epoch: 187, batch: 3752, train_loss: 0.0005, time: 0.0748 s/vol
2020-05-31 20:43:08,066 - lmk_det3d - INFO - epoch: 187, batch: 3753, train_loss: 0.0009, time: 3.9769 s/vol
2020-05-31 20:43:09,147 - lmk_det3d - INFO - epoch: 187, batch: 3754, train_loss: 0.0013, time: 0.0732 s/vol
2020-05-31 20:43:10,228 - lmk_det3d - INFO - epoch: 187, batch: 3755, train_loss: 0.0009, time: 0.0722 s/vol
2020-05-31 20:43:11,313 - lmk_det3d - INFO - epoch: 187, batch: 3756, train_loss: 0.0019, time: 0.0739 s/vol
2020-05-31 20:43:24,505 - lmk_det3d - INFO - epoch: 187, batch: 3757, train_loss: 0.0015, time: 3.0980 s/vol
2020-05-31 20:43:25,582 - lmk_det3d - INFO - epoch: 187, batch: 3758, train_loss: 0.0006, time: 0.0733 s/vol
2020-05-31 20:43:26,673 - lmk_det3d - INFO - epoch: 187, batch: 3759, train_loss: 0.0005, time: 0.0731 s/vol
2020-05-31 20:43:27,754 - lmk_det3d - INFO - epoch: 187, batch: 3760, train_loss: 0.0007, time: 0.0738 s/vol
2020-05-31 20:43:35,866 - lmk_det3d - INFO - epoch: 188, batch: 3761, train_loss: 0.0007, time: 1.8293 s/vol
2020-05-31 20:43:36,951 - lmk_det3d - INFO - epoch: 188, batch: 3762, train_loss: 0.0013, time: 0.0746 s/vol
2020-05-31 20:43:38,030 - lmk_det3d - INFO - epoch: 188, batch: 3763, train_loss: 0.0011, time: 0.0714 s/vol
2020-05-31 20:43:39,114 - lmk_det3d - INFO - epoch: 188, batch: 3764, train_loss: 0.0044, time: 0.0729 s/vol
2020-05-31 20:43:44,798 - lmk_det3d - INFO - epoch: 188, batch: 3765, train_loss: 0.0010, time: 1.2239 s/vol
2020-05-31 20:43:45,872 - lmk_det3d - INFO - epoch: 188, batch: 3766, train_loss: 0.0007, time: 0.0735 s/vol
2020-05-31 20:43:46,960 - lmk_det3d - INFO - epoch: 188, batch: 3767, train_loss: 0.0004, time: 0.0737 s/vol
2020-05-31 20:43:48,036 - lmk_det3d - INFO - epoch: 188, batch: 3768, train_loss: 0.0011, time: 0.0738 s/vol
2020-05-31 20:44:04,486 - lmk_det3d - INFO - epoch: 188, batch: 3769, train_loss: 0.0008, time: 3.9157 s/vol
2020-05-31 20:44:05,567 - lmk_det3d - INFO - epoch: 188, batch: 3770, train_loss: 0.0011, time: 0.0731 s/vol
2020-05-31 20:44:06,642 - lmk_det3d - INFO - epoch: 188, batch: 3771, train_loss: 0.0010, time: 0.0723 s/vol
2020-05-31 20:44:07,732 - lmk_det3d - INFO - epoch: 188, batch: 3772, train_loss: 0.0009, time: 0.0726 s/vol
2020-05-31 20:44:15,825 - lmk_det3d - INFO - epoch: 188, batch: 3773, train_loss: 0.0008, time: 1.8270 s/vol
2020-05-31 20:44:16,919 - lmk_det3d - INFO - epoch: 188, batch: 3774, train_loss: 0.0016, time: 0.0722 s/vol
2020-05-31 20:44:17,998 - lmk_det3d - INFO - epoch: 188, batch: 3775, train_loss: 0.0011, time: 0.0724 s/vol
2020-05-31 20:44:19,087 - lmk_det3d - INFO - epoch: 188, batch: 3776, train_loss: 0.0006, time: 0.0713 s/vol
2020-05-31 20:44:26,615 - lmk_det3d - INFO - epoch: 188, batch: 3777, train_loss: 0.0006, time: 1.6837 s/vol
2020-05-31 20:44:27,700 - lmk_det3d - INFO - epoch: 188, batch: 3778, train_loss: 0.0016, time: 0.0730 s/vol
2020-05-31 20:44:28,787 - lmk_det3d - INFO - epoch: 188, batch: 3779, train_loss: 0.0010, time: 0.0726 s/vol
2020-05-31 20:44:29,871 - lmk_det3d - INFO - epoch: 188, batch: 3780, train_loss: 0.0008, time: 0.0720 s/vol
2020-05-31 20:44:37,198 - lmk_det3d - INFO - epoch: 189, batch: 3781, train_loss: 0.0006, time: 1.6329 s/vol
2020-05-31 20:44:38,275 - lmk_det3d - INFO - epoch: 189, batch: 3782, train_loss: 0.0012, time: 0.0724 s/vol
2020-05-31 20:44:39,364 - lmk_det3d - INFO - epoch: 189, batch: 3783, train_loss: 0.0030, time: 0.0737 s/vol
2020-05-31 20:44:40,495 - lmk_det3d - INFO - epoch: 189, batch: 3784, train_loss: 0.0008, time: 0.0845 s/vol
2020-05-31 20:44:49,958 - lmk_det3d - INFO - epoch: 189, batch: 3785, train_loss: 0.0016, time: 2.1681 s/vol
2020-05-31 20:44:51,034 - lmk_det3d - INFO - epoch: 189, batch: 3786, train_loss: 0.0008, time: 0.0727 s/vol
2020-05-31 20:44:52,117 - lmk_det3d - INFO - epoch: 189, batch: 3787, train_loss: 0.0007, time: 0.0739 s/vol
2020-05-31 20:44:53,192 - lmk_det3d - INFO - epoch: 189, batch: 3788, train_loss: 0.0013, time: 0.0729 s/vol
2020-05-31 20:45:04,392 - lmk_det3d - INFO - epoch: 189, batch: 3789, train_loss: 0.0008, time: 2.6041 s/vol
2020-05-31 20:45:05,477 - lmk_det3d - INFO - epoch: 189, batch: 3790, train_loss: 0.0008, time: 0.0746 s/vol
2020-05-31 20:45:06,556 - lmk_det3d - INFO - epoch: 189, batch: 3791, train_loss: 0.0005, time: 0.0748 s/vol
2020-05-31 20:45:07,638 - lmk_det3d - INFO - epoch: 189, batch: 3792, train_loss: 0.0009, time: 0.0730 s/vol
2020-05-31 20:45:13,795 - lmk_det3d - INFO - epoch: 189, batch: 3793, train_loss: 0.0010, time: 1.3422 s/vol
2020-05-31 20:45:14,884 - lmk_det3d - INFO - epoch: 189, batch: 3794, train_loss: 0.0025, time: 0.0752 s/vol
2020-05-31 20:45:15,957 - lmk_det3d - INFO - epoch: 189, batch: 3795, train_loss: 0.0009, time: 0.0738 s/vol
2020-05-31 20:45:17,041 - lmk_det3d - INFO - epoch: 189, batch: 3796, train_loss: 0.0008, time: 0.0749 s/vol
2020-05-31 20:45:22,067 - lmk_det3d - INFO - epoch: 189, batch: 3797, train_loss: 0.0047, time: 1.0577 s/vol
2020-05-31 20:45:23,144 - lmk_det3d - INFO - epoch: 189, batch: 3798, train_loss: 0.0008, time: 0.0733 s/vol
2020-05-31 20:45:24,231 - lmk_det3d - INFO - epoch: 189, batch: 3799, train_loss: 0.0010, time: 0.0736 s/vol
2020-05-31 20:45:25,309 - lmk_det3d - INFO - epoch: 189, batch: 3800, train_loss: 0.0004, time: 0.0729 s/vol
2020-05-31 20:45:30,304 - lmk_det3d - INFO - epoch: 190, batch: 3801, train_loss: 0.0007, time: 1.0497 s/vol
2020-05-31 20:45:31,383 - lmk_det3d - INFO - epoch: 190, batch: 3802, train_loss: 0.0012, time: 0.0726 s/vol
2020-05-31 20:45:32,470 - lmk_det3d - INFO - epoch: 190, batch: 3803, train_loss: 0.0028, time: 0.0728 s/vol
2020-05-31 20:45:33,546 - lmk_det3d - INFO - epoch: 190, batch: 3804, train_loss: 0.0011, time: 0.0732 s/vol
2020-05-31 20:45:43,363 - lmk_det3d - INFO - epoch: 190, batch: 3805, train_loss: 0.0008, time: 2.2535 s/vol
2020-05-31 20:45:44,440 - lmk_det3d - INFO - epoch: 190, batch: 3806, train_loss: 0.0008, time: 0.0737 s/vol
2020-05-31 20:45:49,024 - lmk_det3d - INFO - epoch: 190, batch: 3807, train_loss: 0.0006, time: 0.9462 s/vol
2020-05-31 20:45:50,100 - lmk_det3d - INFO - epoch: 190, batch: 3808, train_loss: 0.0030, time: 0.0729 s/vol
2020-05-31 20:45:51,233 - lmk_det3d - INFO - epoch: 190, batch: 3809, train_loss: 0.0009, time: 0.0849 s/vol
2020-05-31 20:45:52,309 - lmk_det3d - INFO - epoch: 190, batch: 3810, train_loss: 0.0007, time: 0.0730 s/vol
2020-05-31 20:45:59,070 - lmk_det3d - INFO - epoch: 190, batch: 3811, train_loss: 0.0013, time: 1.4915 s/vol
2020-05-31 20:46:00,146 - lmk_det3d - INFO - epoch: 190, batch: 3812, train_loss: 0.0010, time: 0.0720 s/vol
2020-05-31 20:46:01,240 - lmk_det3d - INFO - epoch: 190, batch: 3813, train_loss: 0.0008, time: 0.0720 s/vol
2020-05-31 20:46:11,925 - lmk_det3d - INFO - epoch: 190, batch: 3814, train_loss: 0.0005, time: 2.4739 s/vol
2020-05-31 20:46:17,246 - lmk_det3d - INFO - epoch: 190, batch: 3815, train_loss: 0.0008, time: 1.1324 s/vol
2020-05-31 20:46:18,334 - lmk_det3d - INFO - epoch: 190, batch: 3816, train_loss: 0.0011, time: 0.0723 s/vol
2020-05-31 20:46:19,410 - lmk_det3d - INFO - epoch: 190, batch: 3817, train_loss: 0.0006, time: 0.0718 s/vol
2020-05-31 20:46:20,999 - lmk_det3d - INFO - epoch: 190, batch: 3818, train_loss: 0.0017, time: 0.1988 s/vol
2020-05-31 20:46:26,113 - lmk_det3d - INFO - epoch: 190, batch: 3819, train_loss: 0.0005, time: 1.0838 s/vol
2020-05-31 20:46:27,197 - lmk_det3d - INFO - epoch: 190, batch: 3820, train_loss: 0.0006, time: 0.0747 s/vol
2020-05-31 20:46:28,276 - lmk_det3d - INFO - epoch: 191, batch: 3821, train_loss: 0.0006, time: 0.0743 s/vol
2020-05-31 20:46:30,082 - lmk_det3d - INFO - epoch: 191, batch: 3822, train_loss: 0.0012, time: 0.2537 s/vol
2020-05-31 20:46:42,890 - lmk_det3d - INFO - epoch: 191, batch: 3823, train_loss: 0.0008, time: 3.0049 s/vol
2020-05-31 20:46:43,972 - lmk_det3d - INFO - epoch: 191, batch: 3824, train_loss: 0.0039, time: 0.0756 s/vol
2020-05-31 20:46:45,059 - lmk_det3d - INFO - epoch: 191, batch: 3825, train_loss: 0.0004, time: 0.0721 s/vol
2020-05-31 20:46:47,485 - lmk_det3d - INFO - epoch: 191, batch: 3826, train_loss: 0.0006, time: 0.4081 s/vol
2020-05-31 20:46:50,540 - lmk_det3d - INFO - epoch: 191, batch: 3827, train_loss: 0.0008, time: 0.5686 s/vol
2020-05-31 20:46:51,633 - lmk_det3d - INFO - epoch: 191, batch: 3828, train_loss: 0.0011, time: 0.0750 s/vol
2020-05-31 20:46:52,712 - lmk_det3d - INFO - epoch: 191, batch: 3829, train_loss: 0.0006, time: 0.0736 s/vol
2020-05-31 20:46:56,540 - lmk_det3d - INFO - epoch: 191, batch: 3830, train_loss: 0.0008, time: 0.7594 s/vol
2020-05-31 20:47:00,559 - lmk_det3d - INFO - epoch: 191, batch: 3831, train_loss: 0.0005, time: 0.8066 s/vol
2020-05-31 20:47:01,645 - lmk_det3d - INFO - epoch: 191, batch: 3832, train_loss: 0.0008, time: 0.0733 s/vol
2020-05-31 20:47:03,583 - lmk_det3d - INFO - epoch: 191, batch: 3833, train_loss: 0.0009, time: 0.2879 s/vol
2020-05-31 20:47:05,137 - lmk_det3d - INFO - epoch: 191, batch: 3834, train_loss: 0.0006, time: 0.1903 s/vol
2020-05-31 20:47:09,082 - lmk_det3d - INFO - epoch: 191, batch: 3835, train_loss: 0.0008, time: 0.7889 s/vol
2020-05-31 20:47:10,156 - lmk_det3d - INFO - epoch: 191, batch: 3836, train_loss: 0.0009, time: 0.0725 s/vol
2020-05-31 20:47:11,243 - lmk_det3d - INFO - epoch: 191, batch: 3837, train_loss: 0.0006, time: 0.0732 s/vol
2020-05-31 20:47:16,431 - lmk_det3d - INFO - epoch: 191, batch: 3838, train_loss: 0.0008, time: 1.0973 s/vol
2020-05-31 20:47:18,801 - lmk_det3d - INFO - epoch: 191, batch: 3839, train_loss: 0.0028, time: 0.3962 s/vol
2020-05-31 20:47:19,877 - lmk_det3d - INFO - epoch: 191, batch: 3840, train_loss: 0.0011, time: 0.0735 s/vol
2020-05-31 20:47:20,963 - lmk_det3d - INFO - epoch: 192, batch: 3841, train_loss: 0.0014, time: 0.0745 s/vol
2020-05-31 20:47:25,500 - lmk_det3d - INFO - epoch: 192, batch: 3842, train_loss: 0.0011, time: 0.9360 s/vol
2020-05-31 20:47:31,462 - lmk_det3d - INFO - epoch: 192, batch: 3843, train_loss: 0.0008, time: 1.2925 s/vol
2020-05-31 20:47:32,547 - lmk_det3d - INFO - epoch: 192, batch: 3844, train_loss: 0.0007, time: 0.0730 s/vol
2020-05-31 20:47:35,598 - lmk_det3d - INFO - epoch: 192, batch: 3845, train_loss: 0.0006, time: 0.5658 s/vol
2020-05-31 20:47:47,069 - lmk_det3d - INFO - epoch: 192, batch: 3846, train_loss: 0.0009, time: 2.6684 s/vol
2020-05-31 20:47:48,149 - lmk_det3d - INFO - epoch: 192, batch: 3847, train_loss: 0.0047, time: 0.0741 s/vol
2020-05-31 20:47:49,243 - lmk_det3d - INFO - epoch: 192, batch: 3848, train_loss: 0.0009, time: 0.0733 s/vol
2020-05-31 20:47:50,323 - lmk_det3d - INFO - epoch: 192, batch: 3849, train_loss: 0.0008, time: 0.0736 s/vol
2020-05-31 20:47:54,423 - lmk_det3d - INFO - epoch: 192, batch: 3850, train_loss: 0.0012, time: 0.8274 s/vol
2020-05-31 20:47:59,889 - lmk_det3d - INFO - epoch: 192, batch: 3851, train_loss: 0.0007, time: 1.1722 s/vol
2020-05-31 20:48:00,973 - lmk_det3d - INFO - epoch: 192, batch: 3852, train_loss: 0.0005, time: 0.0736 s/vol
2020-05-31 20:48:02,053 - lmk_det3d - INFO - epoch: 192, batch: 3853, train_loss: 0.0012, time: 0.0725 s/vol
2020-05-31 20:48:11,252 - lmk_det3d - INFO - epoch: 192, batch: 3854, train_loss: 0.0022, time: 2.1024 s/vol
2020-05-31 20:48:12,343 - lmk_det3d - INFO - epoch: 192, batch: 3855, train_loss: 0.0012, time: 0.0731 s/vol
2020-05-31 20:48:13,420 - lmk_det3d - INFO - epoch: 192, batch: 3856, train_loss: 0.0016, time: 0.0739 s/vol
2020-05-31 20:48:14,507 - lmk_det3d - INFO - epoch: 192, batch: 3857, train_loss: 0.0009, time: 0.0728 s/vol
2020-05-31 20:48:21,059 - lmk_det3d - INFO - epoch: 192, batch: 3858, train_loss: 0.0010, time: 1.4384 s/vol
2020-05-31 20:48:22,139 - lmk_det3d - INFO - epoch: 192, batch: 3859, train_loss: 0.0007, time: 0.0724 s/vol
2020-05-31 20:48:23,232 - lmk_det3d - INFO - epoch: 192, batch: 3860, train_loss: 0.0007, time: 0.0736 s/vol
2020-05-31 20:48:24,311 - lmk_det3d - INFO - epoch: 193, batch: 3861, train_loss: 0.0009, time: 0.0748 s/vol
2020-05-31 20:48:37,474 - lmk_det3d - INFO - epoch: 193, batch: 3862, train_loss: 0.0007, time: 3.0945 s/vol
2020-05-31 20:48:38,547 - lmk_det3d - INFO - epoch: 193, batch: 3863, train_loss: 0.0005, time: 0.0725 s/vol
2020-05-31 20:48:39,628 - lmk_det3d - INFO - epoch: 193, batch: 3864, train_loss: 0.0008, time: 0.0735 s/vol
2020-05-31 20:48:40,706 - lmk_det3d - INFO - epoch: 193, batch: 3865, train_loss: 0.0005, time: 0.0719 s/vol
2020-05-31 20:48:51,018 - lmk_det3d - INFO - epoch: 193, batch: 3866, train_loss: 0.0007, time: 2.3811 s/vol
2020-05-31 20:48:52,096 - lmk_det3d - INFO - epoch: 193, batch: 3867, train_loss: 0.0010, time: 0.0741 s/vol
2020-05-31 20:48:53,180 - lmk_det3d - INFO - epoch: 193, batch: 3868, train_loss: 0.0006, time: 0.0753 s/vol
2020-05-31 20:48:54,261 - lmk_det3d - INFO - epoch: 193, batch: 3869, train_loss: 0.0009, time: 0.0752 s/vol
2020-05-31 20:49:00,657 - lmk_det3d - INFO - epoch: 193, batch: 3870, train_loss: 0.0011, time: 1.4026 s/vol
2020-05-31 20:49:01,742 - lmk_det3d - INFO - epoch: 193, batch: 3871, train_loss: 0.0022, time: 0.0723 s/vol
2020-05-31 20:49:02,817 - lmk_det3d - INFO - epoch: 193, batch: 3872, train_loss: 0.0007, time: 0.0719 s/vol
2020-05-31 20:49:03,909 - lmk_det3d - INFO - epoch: 193, batch: 3873, train_loss: 0.0007, time: 0.0722 s/vol
2020-05-31 20:49:14,358 - lmk_det3d - INFO - epoch: 193, batch: 3874, train_loss: 0.0008, time: 2.4169 s/vol
2020-05-31 20:49:15,451 - lmk_det3d - INFO - epoch: 193, batch: 3875, train_loss: 0.0011, time: 0.0740 s/vol
2020-05-31 20:49:16,527 - lmk_det3d - INFO - epoch: 193, batch: 3876, train_loss: 0.0009, time: 0.0728 s/vol
2020-05-31 20:49:17,622 - lmk_det3d - INFO - epoch: 193, batch: 3877, train_loss: 0.0020, time: 0.0730 s/vol
2020-05-31 20:49:24,719 - lmk_det3d - INFO - epoch: 193, batch: 3878, train_loss: 0.0009, time: 1.5785 s/vol
2020-05-31 20:49:25,803 - lmk_det3d - INFO - epoch: 193, batch: 3879, train_loss: 0.0013, time: 0.0734 s/vol
2020-05-31 20:49:26,885 - lmk_det3d - INFO - epoch: 193, batch: 3880, train_loss: 0.0029, time: 0.0727 s/vol
2020-05-31 20:49:27,973 - lmk_det3d - INFO - epoch: 194, batch: 3881, train_loss: 0.0009, time: 0.0725 s/vol
2020-05-31 20:49:39,588 - lmk_det3d - INFO - epoch: 194, batch: 3882, train_loss: 0.0008, time: 2.7059 s/vol
2020-05-31 20:49:40,673 - lmk_det3d - INFO - epoch: 194, batch: 3883, train_loss: 0.0008, time: 0.0733 s/vol
2020-05-31 20:49:41,757 - lmk_det3d - INFO - epoch: 194, batch: 3884, train_loss: 0.0012, time: 0.0732 s/vol
2020-05-31 20:49:42,830 - lmk_det3d - INFO - epoch: 194, batch: 3885, train_loss: 0.0015, time: 0.0725 s/vol
2020-05-31 20:49:46,680 - lmk_det3d - INFO - epoch: 194, batch: 3886, train_loss: 0.0008, time: 0.7647 s/vol
2020-05-31 20:49:47,766 - lmk_det3d - INFO - epoch: 194, batch: 3887, train_loss: 0.0013, time: 0.0721 s/vol
2020-05-31 20:49:48,845 - lmk_det3d - INFO - epoch: 194, batch: 3888, train_loss: 0.0020, time: 0.0733 s/vol
2020-05-31 20:49:49,936 - lmk_det3d - INFO - epoch: 194, batch: 3889, train_loss: 0.0012, time: 0.0731 s/vol
2020-05-31 20:49:55,896 - lmk_det3d - INFO - epoch: 194, batch: 3890, train_loss: 0.0010, time: 1.2960 s/vol
2020-05-31 20:49:56,984 - lmk_det3d - INFO - epoch: 194, batch: 3891, train_loss: 0.0008, time: 0.0730 s/vol
2020-05-31 20:49:59,699 - lmk_det3d - INFO - epoch: 194, batch: 3892, train_loss: 0.0004, time: 0.4820 s/vol
2020-05-31 20:50:00,784 - lmk_det3d - INFO - epoch: 194, batch: 3893, train_loss: 0.0007, time: 0.0733 s/vol
2020-05-31 20:50:04,847 - lmk_det3d - INFO - epoch: 194, batch: 3894, train_loss: 0.0006, time: 0.8178 s/vol
2020-05-31 20:50:06,922 - lmk_det3d - INFO - epoch: 194, batch: 3895, train_loss: 0.0011, time: 0.3221 s/vol
2020-05-31 20:50:12,570 - lmk_det3d - INFO - epoch: 194, batch: 3896, train_loss: 0.0010, time: 1.2148 s/vol
2020-05-31 20:50:13,653 - lmk_det3d - INFO - epoch: 194, batch: 3897, train_loss: 0.0006, time: 0.0739 s/vol
2020-05-31 20:50:18,850 - lmk_det3d - INFO - epoch: 194, batch: 3898, train_loss: 0.0009, time: 1.1018 s/vol
2020-05-31 20:50:19,938 - lmk_det3d - INFO - epoch: 194, batch: 3899, train_loss: 0.0010, time: 0.0726 s/vol
2020-05-31 20:50:24,721 - lmk_det3d - INFO - epoch: 194, batch: 3900, train_loss: 0.0023, time: 0.9977 s/vol
2020-05-31 20:50:25,807 - lmk_det3d - INFO - epoch: 195, batch: 3901, train_loss: 0.0007, time: 0.0741 s/vol
2020-05-31 20:50:27,516 - lmk_det3d - INFO - epoch: 195, batch: 3902, train_loss: 0.0004, time: 0.2317 s/vol
2020-05-31 20:50:28,606 - lmk_det3d - INFO - epoch: 195, batch: 3903, train_loss: 0.0008, time: 0.0761 s/vol
2020-05-31 20:50:33,197 - lmk_det3d - INFO - epoch: 195, batch: 3904, train_loss: 0.0006, time: 0.9490 s/vol
2020-05-31 20:50:34,288 - lmk_det3d - INFO - epoch: 195, batch: 3905, train_loss: 0.0006, time: 0.0734 s/vol
2020-05-31 20:50:36,197 - lmk_det3d - INFO - epoch: 195, batch: 3906, train_loss: 0.0020, time: 0.2804 s/vol
2020-05-31 20:50:37,278 - lmk_det3d - INFO - epoch: 195, batch: 3907, train_loss: 0.0005, time: 0.0736 s/vol
2020-05-31 20:50:40,354 - lmk_det3d - INFO - epoch: 195, batch: 3908, train_loss: 0.0022, time: 0.5706 s/vol
2020-05-31 20:50:41,433 - lmk_det3d - INFO - epoch: 195, batch: 3909, train_loss: 0.0026, time: 0.0736 s/vol
2020-05-31 20:50:45,577 - lmk_det3d - INFO - epoch: 195, batch: 3910, train_loss: 0.0043, time: 0.8383 s/vol
2020-05-31 20:50:46,659 - lmk_det3d - INFO - epoch: 195, batch: 3911, train_loss: 0.0005, time: 0.0713 s/vol
2020-05-31 20:50:51,821 - lmk_det3d - INFO - epoch: 195, batch: 3912, train_loss: 0.0015, time: 1.0961 s/vol
2020-05-31 20:50:58,754 - lmk_det3d - INFO - epoch: 195, batch: 3913, train_loss: 0.0010, time: 1.5344 s/vol
2020-05-31 20:51:01,166 - lmk_det3d - INFO - epoch: 195, batch: 3914, train_loss: 0.0008, time: 0.4071 s/vol
2020-05-31 20:51:02,254 - lmk_det3d - INFO - epoch: 195, batch: 3915, train_loss: 0.0013, time: 0.0714 s/vol
2020-05-31 20:51:03,333 - lmk_det3d - INFO - epoch: 195, batch: 3916, train_loss: 0.0008, time: 0.0722 s/vol
2020-05-31 20:51:23,237 - lmk_det3d - INFO - epoch: 195, batch: 3917, train_loss: 0.0006, time: 4.7781 s/vol
2020-05-31 20:51:24,322 - lmk_det3d - INFO - epoch: 195, batch: 3918, train_loss: 0.0028, time: 0.0729 s/vol
2020-05-31 20:51:25,404 - lmk_det3d - INFO - epoch: 195, batch: 3919, train_loss: 0.0011, time: 0.0727 s/vol
2020-05-31 20:51:26,476 - lmk_det3d - INFO - epoch: 195, batch: 3920, train_loss: 0.0012, time: 0.0724 s/vol
2020-05-31 20:51:32,104 - lmk_det3d - INFO - epoch: 196, batch: 3921, train_loss: 0.0013, time: 1.2086 s/vol
2020-05-31 20:51:33,176 - lmk_det3d - INFO - epoch: 196, batch: 3922, train_loss: 0.0009, time: 0.0711 s/vol
2020-05-31 20:51:34,262 - lmk_det3d - INFO - epoch: 196, batch: 3923, train_loss: 0.0011, time: 0.0719 s/vol
2020-05-31 20:51:35,336 - lmk_det3d - INFO - epoch: 196, batch: 3924, train_loss: 0.0006, time: 0.0716 s/vol
2020-05-31 20:51:41,267 - lmk_det3d - INFO - epoch: 196, batch: 3925, train_loss: 0.0006, time: 1.2822 s/vol
2020-05-31 20:51:42,347 - lmk_det3d - INFO - epoch: 196, batch: 3926, train_loss: 0.0008, time: 0.0727 s/vol
2020-05-31 20:51:43,439 - lmk_det3d - INFO - epoch: 196, batch: 3927, train_loss: 0.0060, time: 0.0732 s/vol
2020-05-31 20:51:44,521 - lmk_det3d - INFO - epoch: 196, batch: 3928, train_loss: 0.0007, time: 0.0738 s/vol
2020-05-31 20:51:56,918 - lmk_det3d - INFO - epoch: 196, batch: 3929, train_loss: 0.0007, time: 2.9022 s/vol
2020-05-31 20:52:05,887 - lmk_det3d - INFO - epoch: 196, batch: 3930, train_loss: 0.0005, time: 2.0446 s/vol
2020-05-31 20:52:06,963 - lmk_det3d - INFO - epoch: 196, batch: 3931, train_loss: 0.0005, time: 0.0732 s/vol
2020-05-31 20:52:08,053 - lmk_det3d - INFO - epoch: 196, batch: 3932, train_loss: 0.0011, time: 0.0730 s/vol
